timestamp,temperature,humidity,pressure,light,accel_mag,label
2024-01-04 23:11:00,4.904412478443905,63.43109222464761,101231.52441178798,227.3765648532623,0.9462867469730056,0
2024-01-04 23:12:00,4.763955732252745,68.05225693523026,101136.60832033918,226.07416845248238,1.082982275616436,0
2024-01-04 23:13:00,4.916516295543953,64.06429025422847,101347.09495296671,170.53527819137946,0.9504616084184891,0
2024-01-04 23:14:00,4.639482957684872,64.3322891464545,101460.79644836765,221.42104868652888,1.0046031311821033,0
2024-01-04 23:15:00,4.857153381459225,67.43763881801992,101396.17305627081,170.27326752419108,1.029153232889249,0
2024-01-04 23:16:00,4.919610952573372,61.7078134844794,101236.82513132671,191.95418325463191,1.1222100404179574,0
2024-01-04 23:17:00,5.0088593166305575,62.59737638382408,101604.6475068698,189.59910463337928,1.0574661173037994,0
2024-01-04 23:18:00,4.452529220022155,67.78393800680632,101406.6674625061,205.32604722942668,0.9669412969050594,0
2024-01-04 23:19:00,5.015367292819855,63.796937983938975,101240.82535837175,179.95062273383974,1.026236886430008,0
2024-01-04 23:20:00,4.6664307856544625,63.93210187600688,101120.43528285035,202.057819677328,1.0349164302629206,0
2024-01-04 23:21:00,4.590170880568949,64.10040228828714,101304.54333256274,178.38176860999954,1.03109792676038,0
2024-01-04 23:22:00,5.369403452697485,64.35956988944304,101128.60236643294,203.4397317468935,0.950974432957814,0
2024-01-04 23:23:00,5.218857683457587,64.0815332303125,101222.02261199495,173.65419458188083,1.1015899690172524,0
2024-01-04 23:24:00,5.165298466355626,65.28496639021841,101155.09966539132,192.0452574133613,0.9387934801836908,0
2024-01-04 23:25:00,4.933764380790885,67.50553964385682,101249.6364559481,200.07371799234213,1.0340103952887079,0
2024-01-04 23:26:00,4.825752112084899,63.3929482173358,101271.64483769772,194.99618495752375,0.9558889230060478,0
2024-01-04 23:27:00,5.446184520009762,63.817768645594846,101237.62822710747,216.89772340479658,1.0195378553912113,0
2024-01-04 23:28:00,5.040456205124496,65.06410091995586,101555.02083850639,154.8221717212182,0.9902042202366769,0
2024-01-04 23:29:00,4.730339270450056,68.14308155673457,101306.3293342942,203.49249596299265,0.9348744428659119,0
2024-01-04 23:30:00,4.701556866180518,64.40906034050899,101457.81282846442,183.39559914690815,0.8762579225237752,0
2024-01-04 23:31:00,5.0933546242774845,63.201934596543815,101381.92564616473,211.81855403862548,1.0442821362327137,0
2024-01-04 23:32:00,4.895593053533746,60.96115868798182,101304.2966052318,200.61201703047777,0.9720332778333519,0
2024-01-04 23:33:00,5.309970849728925,63.47807859153111,101277.1869522209,221.75774254700778,1.0069574890340474,0
2024-01-04 23:34:00,5.021632793877914,63.26485394849591,101460.10060456814,195.34272216366927,1.0900098770580395,0
2024-01-04 23:35:00,4.639815323282603,62.61677696598838,101221.38452271439,224.68462918868877,1.0311890717397094,0
2024-01-04 23:36:00,5.558294816989724,65.14067492526463,101262.3148390559,203.13257070208658,0.8550952329882835,0
2024-01-04 23:37:00,4.693829516375366,64.47403873577903,101260.82285421233,174.13453506945157,0.9387645145845502,0
2024-01-04 23:38:00,4.633388653032137,67.85207371205023,101332.474514266,183.73198812483673,0.9079376525284131,0
2024-01-04 23:39:00,4.974827402441323,65.43084829007525,101234.12540536854,188.2675929433216,0.9583159719475385,0
2024-01-04 23:40:00,5.139736891913294,67.01710958933678,101418.67343233674,202.29259104924,0.9864533766375725,0
2024-01-04 23:41:00,4.730184888127957,64.6575579655873,101432.47168622592,217.9954777472674,1.1277431234512454,0
2024-01-04 23:42:00,5.208659076157714,63.24311589810047,101253.2208436197,212.215257998405,1.0503254594683118,0
2024-01-04 23:43:00,4.8519520409946795,66.23776202736956,101377.74300065998,213.292721863917,1.0178213427652352,0
2024-01-04 23:44:00,5.733551150324618,62.74228009147829,101240.99009681477,185.07169178526868,1.0221921037266588,0
2024-01-04 23:45:00,5.100041255407778,67.3149011134937,101342.88024198853,217.64680764338533,1.0237544743965548,0
2024-01-04 23:46:00,4.67451071252101,63.50437331829806,101442.0090488307,202.07930686749643,0.9123840009197391,0
2024-01-04 23:47:00,4.7889341161210615,66.4807073439872,101335.32750744176,215.8927424503043,0.9295309328739374,0
2024-01-04 23:48:00,5.147944988760591,65.75252772107355,101314.49384555643,170.45097912305164,1.022765890725339,0
2024-01-04 23:49:00,4.756357051958159,63.05785783734818,101553.76638508249,209.04928101212772,1.0002474654833187,0
2024-01-04 23:50:00,4.977119021192757,67.42108595959006,101361.02887157224,187.78357481868898,1.0151124227823316,0
2024-01-04 23:51:00,5.590923145298326,68.84092347198515,101240.68876806214,174.6935165517129,1.0802645267242683,0
2024-01-04 23:52:00,5.1919417224153825,63.50127299816774,101232.9129069951,212.93031936875798,0.9653993041740129,0
2024-01-04 23:53:00,5.178441510165768,63.690955530495394,101552.9312945231,191.4196948569495,0.9815209334221784,0
2024-01-04 23:54:00,5.595191045435728,65.13741411838797,101250.93830064265,210.60747086224916,1.0123394196391857,0
2024-01-04 23:55:00,4.772325253136255,66.73532402463069,101254.8610448054,180.43501152979877,0.9148946951217662,0
2024-01-04 23:56:00,4.995031532691289,67.44892085052865,101327.67875779275,240.6324888840915,0.9263470867224493,0
2024-01-04 23:57:00,4.909004683844224,64.2835294768203,101398.18602782277,197.61977940263588,1.0681541525794753,0
2024-01-04 23:58:00,4.812067454409914,65.27570468381006,101200.94397247961,190.61564348901433,0.9852904871494433,0
2024-01-04 23:59:00,4.923433135210748,64.29627911251438,101297.14878072987,219.799715080978,0.975485774053116,0
2024-01-05 00:00:00,5.072374526760678,61.47031520383513,101321.31929315132,172.2299446812186,1.0053396635651282,0
2024-01-05 00:01:00,4.499164699509738,66.88535437563827,101256.0847733438,182.58873552326367,1.0051508096640231,0
2024-01-05 00:02:00,4.907965131893144,68.10937666545614,101264.12973105998,183.0026945029409,1.0470058080016125,0
2024-01-05 00:03:00,4.827621402554161,65.2577742882642,101310.19979329577,233.15785081474485,0.8883706436823462,0
2024-01-05 00:04:00,5.110219946307932,65.62517397866415,101229.63149815562,173.1090527834681,0.9401786532321553,0
2024-01-05 00:05:00,4.366861569402306,63.78234943127719,101287.97138039199,206.46221527450626,1.097941318178031,0
2024-01-05 00:06:00,4.759649640643945,64.674896167522,101393.59908987692,229.3526947525343,0.9386720811140938,0
2024-01-05 00:07:00,4.8618397158718905,65.44469554668088,101315.35217142233,255.4181239911166,0.96184776754001,0
2024-01-05 00:08:00,4.854550032825822,65.08992286261768,101247.42471234544,197.79645086236712,1.0625471907270516,0
2024-01-05 00:09:00,5.31547337304352,65.07159916108508,101403.63113735944,202.2405467427136,1.0025106573555684,0
2024-01-05 00:10:00,4.763837275554403,58.718443069478454,101233.36580873384,176.67616999827027,1.002968888356172,0
2024-01-05 00:11:00,5.922698226645361,65.32982217733694,101214.55236730751,192.38476234027945,1.0795271465797107,0
2024-01-05 00:12:00,5.224083009158254,62.344832385363034,101445.09531010425,243.71305473471384,0.9712588195051665,0
2024-01-05 00:13:00,4.85403740452747,65.95133225295349,101409.5357765053,217.42928221853487,0.9731758632728712,0
2024-01-05 00:14:00,5.181354009058612,67.1149822588177,101290.98622154265,224.29695995834837,1.0380255862348506,0
2024-01-05 00:15:00,5.217966197998548,66.12045890053255,101514.5551177932,212.95674196325288,1.0079844663132773,0
2024-01-05 00:16:00,4.906907966197538,62.70396790787584,101268.4528212445,221.3629545623491,1.051412712582059,0
2024-01-05 00:17:00,5.34553366215555,63.331666446138975,101393.20702467741,238.77171504046865,0.9677691654761479,0
2024-01-05 00:18:00,4.7072806608685545,64.86652251440188,101166.95601182536,190.86517116486976,1.0099583659581395,0
2024-01-05 00:19:00,5.175888474302261,66.70680847244394,101223.48995138002,214.75349546805947,0.9963470374360786,0
2024-01-05 00:20:00,4.968527138987238,66.98903492767847,101427.90134002366,186.1722437355969,0.9804386877835959,0
2024-01-05 00:21:00,5.086852757994049,65.72125845766116,101467.0664719579,159.28592059001807,0.9358907703698841,0
2024-01-05 00:22:00,5.068629182859021,63.07151534707816,101309.98720641648,205.29785034360458,0.9789636145835864,0
2024-01-05 00:23:00,5.005426844755074,67.34785189387787,101552.96564255308,202.48574170489303,0.9730576496598511,0
2024-01-05 00:24:00,5.592970181270377,64.94842388491949,101455.90270463681,198.4992298739225,1.0626499304675998,0
2024-01-05 00:25:00,4.824484266547444,64.20470131791737,101255.36801858364,187.2141264752742,1.0283606715020854,0
2024-01-05 00:26:00,4.763107820220235,64.02649474394865,101287.18039810036,202.73953627091086,1.0222182039783672,0
2024-01-05 00:27:00,4.973455323866146,61.95602939709366,101186.3800932788,208.46976576654538,0.9908988241944663,0
2024-01-05 00:28:00,5.390970386263473,67.19954209556296,101280.72902179314,239.2369014896318,0.9554054114659998,0
2024-01-05 00:29:00,5.011446697337616,64.74973553601643,101348.92202785183,210.70403381812054,1.0111328336526697,0
2024-01-05 00:30:00,4.97854649005384,63.61567579650133,101329.03087484432,211.74539641929482,1.0709077262619797,0
2024-01-05 00:31:00,4.833296165441879,66.21455267341994,101328.08125868796,185.01724690459918,0.957076763035961,0
2024-01-05 00:32:00,4.854063864323318,66.57466445614301,101424.7338287508,180.9061435456634,1.0226888340404217,0
2024-01-05 00:33:00,5.320886590102651,61.53478822309853,101341.66418177685,180.3831992599694,0.9773373038957042,0
2024-01-05 00:34:00,4.981310477158516,68.10129759850648,101393.5018150718,194.07662617323092,0.9997240711056684,0
2024-01-05 00:35:00,5.0763823390230725,69.4426394095387,101369.66766297752,201.2051228308438,0.9922173186713774,0
2024-01-05 00:36:00,4.79058682288261,65.20397518007606,101353.68925990531,204.31369674246457,1.0224899682679698,0
2024-01-05 00:37:00,5.2330598612929515,65.4787323356608,101417.16372151069,183.64125983931737,0.9921932878030397,0
2024-01-05 00:38:00,5.366946555207982,69.78700459149591,101405.20540010314,155.17370293645303,0.9748437224180463,0
2024-01-05 00:39:00,4.721725092000868,62.81442222101301,101212.36677711594,191.6067753293235,0.9211558522925739,0
2024-01-05 00:40:00,4.729318698780935,63.95670102055576,101506.89111554259,218.7466755309216,1.0110065295369153,0
2024-01-05 00:41:00,4.7466794739720095,66.16257640747054,101337.04639094378,192.47199176132534,1.0305303194950715,0
2024-01-05 00:42:00,5.3107032400281105,67.29534787163934,101229.92948278612,198.51584414378942,1.0031269024650917,0
2024-01-05 00:43:00,4.711706877891238,65.07613177379855,101318.50026280088,168.11911799926904,0.9963562037531587,0
2024-01-05 00:44:00,4.896779623897724,63.37283449991394,101351.08427157607,202.4873859887403,1.0743343051545795,0
2024-01-05 00:45:00,4.70465793398814,67.57624098413503,101383.77865070528,208.18856398726072,1.0810472262071764,0
2024-01-05 00:46:00,5.507526243883538,64.98459679387601,101421.05833685878,188.60073488230282,1.0535767063816124,0
2024-01-05 00:47:00,4.8405020314668015,65.00279304262858,101401.79579546743,219.28807144213928,1.0167367439868367,0
2024-01-05 00:48:00,5.4989715391219836,66.85960814104308,101508.83075180296,223.97687786818423,1.0048527695178062,0
2024-01-05 00:49:00,4.992040938583896,68.01136795203116,101335.5739033561,242.316652451069,0.9473235428793023,0
2024-01-05 00:50:00,4.851953892067564,65.47940453200053,101309.1062328504,181.46310136972352,0.9047058554467449,0
2024-01-05 00:51:00,5.23966490306471,65.95655133269155,101178.25669571041,205.7264238750247,1.0685422956631907,0
2024-01-05 00:52:00,4.988220603463716,67.09270616260325,101421.99933188756,176.24737844875824,1.0057028145670717,0
2024-01-05 00:53:00,5.423025265048157,64.54718245792549,101385.95508699099,212.0886801554709,1.1695871721943254,0
2024-01-05 00:54:00,4.935042753724135,63.903085536379706,101268.43639191869,209.68386207419724,0.970809750485885,0
2024-01-05 00:55:00,4.864479645007307,64.26448471893391,101349.2868790016,161.4544653535392,1.0213482278234565,0
2024-01-05 00:56:00,4.863277633731772,63.15926660801118,101323.9806058756,205.44334422484943,1.0510998905767572,0
2024-01-05 00:57:00,5.372838979173805,62.82442363739399,101342.5145744563,196.01700231377885,0.9673581975102962,0
2024-01-05 00:58:00,5.075255345190434,69.44209756640115,101297.57596798419,176.2985892583273,0.9865183693766097,0
2024-01-05 00:59:00,4.778756225422926,63.210676757986995,101336.3071033332,194.15913230219593,0.9902821615628629,0
2024-01-05 01:00:00,4.569346572904369,65.54297573215003,101173.10921178598,241.23766499193084,0.9796559751153142,0
2024-01-05 01:01:00,5.063374582296897,64.82859061541645,101284.42566945727,211.46792961279317,1.0199442806487717,0
2024-01-05 01:02:00,4.718554055006119,67.09734078625985,101355.79875395396,183.45941163920304,1.0027419497177434,0
2024-01-05 01:03:00,4.4696009406110395,65.23233282208516,101254.48719346078,193.37390036866904,0.89817212251265,0
2024-01-05 01:04:00,5.3266136459907125,67.77403715248767,101363.9031524472,161.2924100720784,1.005512055895663,0
2024-01-05 01:05:00,4.630270059487319,64.74126104885539,101531.52156272107,178.39292993950124,1.0186925557478774,0
2024-01-05 01:06:00,4.463901331945979,65.49065399379279,101209.53885738524,233.6833708963402,0.9979674588081792,0
2024-01-05 01:07:00,4.958753562224066,66.50173959736787,101141.72762556872,218.33728568452742,1.082343899545078,0
2024-01-05 01:08:00,4.910073815354551,65.39834601263944,101445.5918458989,209.02131364179655,1.0173977516361548,0
2024-01-05 01:09:00,4.738010932232197,66.0538051311004,101534.30658719892,207.80046329065337,1.0011772387005244,0
2024-01-05 01:10:00,5.065690365705552,65.56736514350413,101362.1247438285,228.3353604664574,1.0454726491490325,0
2024-01-05 01:11:00,4.911010115556496,62.17273369824745,101325.62861898915,206.40688349559807,1.113324025921915,0
2024-01-05 01:12:00,5.659753739536631,66.53112747428608,101260.45760205374,194.3339063591312,0.992833463638282,0
2024-01-05 01:13:00,4.942143244466063,67.35516401473951,101378.92321480472,198.16927789911176,1.0526849940747482,0
2024-01-05 01:14:00,4.6182372281516,64.74088203656656,101323.45773612974,194.76541045287155,1.0919452832447787,0
2024-01-05 01:15:00,5.09006056135753,64.58950091207699,101409.93878359313,194.5021689007594,0.9884623223374475,0
2024-01-05 01:16:00,5.1149177489485655,65.58671564170187,101153.71837753966,233.92963221221353,0.94137408215703,0
2024-01-05 01:17:00,4.899496383012509,68.89145869135686,101357.70492563862,178.8627793001749,1.0219157810200192,0
2024-01-05 01:18:00,4.500980282967289,64.43084231528238,101241.58359025503,189.89898288514883,1.0673661403441521,0
2024-01-05 01:19:00,5.46398076763611,66.24487350943203,101419.7320416575,163.50323066960507,0.9857336743239886,0
2024-01-05 01:20:00,4.621263813971152,64.6502146786115,101210.4995266987,220.21871224138508,1.054781421131509,0
2024-01-05 01:21:00,5.265081406784327,66.19507768834497,101387.95698439532,206.85033198267988,0.9570310959472702,0
2024-01-05 01:22:00,5.369847124866718,62.44860960012879,101266.78803913631,234.76858663496822,0.987649195860499,0
2024-01-05 01:23:00,4.907009183816282,68.59164619074937,101281.52071295699,187.206820578699,0.9953801033907456,0
2024-01-05 01:24:00,5.263857981487463,65.73475742374262,101409.96609742334,184.10694964963832,0.9930400191097045,0
2024-01-05 01:25:00,5.2901237331105255,64.4424796607286,101245.36469681088,176.70377445819003,0.9570241543233355,0
2024-01-05 01:26:00,4.6783471861075725,64.49666119795393,101174.9072286469,209.11353128264477,0.9832301843960909,0
2024-01-05 01:27:00,5.441313812852641,65.55637606323315,101332.26611823998,192.99683104304896,0.9016365464671096,0
2024-01-05 01:28:00,5.098796051299804,69.0054812221574,101258.8902416887,206.00225609361405,1.0346482951307665,0
2024-01-05 01:29:00,4.350634525116589,68.09312909174575,101187.94899891557,191.5180957840114,1.0018063666033201,0
2024-01-05 01:30:00,5.059446939998719,64.46228304496123,101360.00780979946,228.77828303580975,1.057490294069179,0
2024-01-05 01:31:00,4.832315443442348,65.18831757032066,101353.99645679684,225.2999023001068,0.9955230374530182,0
2024-01-05 01:32:00,5.1337691771265375,65.28882104407185,101336.685623915,201.7217230337724,0.91008260346743,0
2024-01-05 01:33:00,4.807969093967534,61.09633070869855,101375.76902566104,221.06526240068786,1.0159502234718938,0
2024-01-05 01:34:00,4.809836848670266,64.53915779245462,101125.49918924416,197.35266975920104,0.9668889475032768,0
2024-01-05 01:35:00,4.689276240189772,65.4202534710442,101248.69261351471,199.08443283553564,1.0534522614643904,0
2024-01-05 01:36:00,5.067455216640093,63.18438682690999,101352.75449434074,156.71660695893885,0.98941396290409,0
2024-01-05 01:37:00,5.15606272919807,68.45415138161603,101428.60578017576,210.13965009165932,1.1007600135223294,0
2024-01-05 01:38:00,4.999163245177113,62.74835419557398,101348.9909205445,200.45751347261853,0.9552913358300916,0
2024-01-05 01:39:00,4.911788288461015,62.96950461253814,101441.82987963581,217.60382735936287,1.012313763005186,0
2024-01-05 01:40:00,5.028990531793436,66.38323521522632,101257.27541051689,214.28461124700533,1.029930832577796,0
2024-01-05 01:41:00,5.317080554744318,65.55756155649028,101263.54654132015,185.02524678562884,0.9834843185593078,0
2024-01-05 01:42:00,4.687989942000157,64.09525701895367,101287.83040637702,196.15684488484442,0.933350093725825,0
2024-01-05 01:43:00,4.5990455508215025,67.01443609909522,101316.73212154218,190.43937541671787,0.9899886918636365,0
2024-01-05 01:44:00,4.639783625109803,65.48753752063216,101147.49302500932,220.89398675312893,0.9090526257904712,0
2024-01-05 01:45:00,4.5082764232465,68.69830582685663,101322.89607157513,231.4682080657057,0.9650772045225589,0
2024-01-05 01:46:00,4.695860604954644,61.4430892931287,101321.57088677365,215.97014710710087,0.9910941039526308,0
2024-01-05 01:47:00,5.3423577632539025,63.95654428931421,101263.70537769474,239.7117188366409,1.0500420393737304,0
2024-01-05 01:48:00,4.490153006538873,68.308640597807,101248.12076135413,210.47808260828882,1.0139808043391214,0
2024-01-05 01:49:00,4.924640744576996,65.9608932325362,101352.15015046146,180.50909460284862,0.9797978531171871,0
2024-01-05 01:50:00,5.19996469145346,64.78950255088999,101383.91967966963,172.24748959012646,0.9767187204217187,0
2024-01-05 01:51:00,5.003539980258877,64.19303474257104,101339.44119924524,181.60177441739665,0.9724545130411599,0
2024-01-05 01:52:00,5.261746396398749,65.69964679896269,101339.26411037621,190.9293376428368,1.04597933644498,0
2024-01-05 01:53:00,4.825952000915355,62.71036838563248,101321.34410950993,186.45173043701377,0.9257706290177891,0
2024-01-05 01:54:00,4.85216071498889,62.131153982697825,101326.52915609695,201.08687894388294,0.9576564451331855,0
2024-01-05 01:55:00,4.883068279668633,66.12656882447122,101393.06767306807,196.3870167354461,0.9255281618066955,0
2024-01-05 01:56:00,5.1659908288717356,66.71068272121114,101487.12982488095,201.49337557598426,1.0292818016422247,0
2024-01-05 01:57:00,5.819066451893047,66.88172955456652,101474.27722564003,248.83141014159386,1.075712758061822,0
2024-01-05 01:58:00,4.997738518398317,64.14136260021716,101216.63045427571,217.51876728113191,1.0286986601516699,0
2024-01-05 01:59:00,4.929050108767426,64.06208597346642,101113.89638163128,205.39090253339785,1.0323096627319168,0
2024-01-05 02:00:00,4.711062610312183,64.99331443934064,101378.04200421977,221.2371588500995,0.9737405176000008,0
2024-01-05 02:01:00,5.5220759374072905,63.01302393484243,101327.1353900021,183.8636208537597,1.0243926447158935,0
2024-01-05 02:02:00,4.883956833860614,66.32800215430763,101318.98437153552,183.00952381495833,0.962450710078585,0
2024-01-05 02:03:00,4.814631513179616,64.40776790263581,101363.0922367034,218.32568139526506,0.9712489021147044,0
2024-01-05 02:04:00,4.93701617821287,64.86682718179395,101300.56053039269,199.99144286683216,0.998118150018354,0
2024-01-05 02:05:00,5.546768228662395,64.64923525772886,101163.04272350787,202.45374064674343,1.0021103777355347,0
2024-01-05 02:06:00,4.831617619820542,66.02810736119267,101210.81475976124,177.14307751653936,1.0896157912338553,0
2024-01-05 02:07:00,4.9924509498604515,65.57226093224054,101216.93112043371,190.52288651571376,1.0433254869266888,0
2024-01-05 02:08:00,4.245162260334463,68.8126398745065,101391.6670184743,191.80980400697166,1.0057888012579292,0
2024-01-05 02:09:00,5.294085567497928,64.23171300333627,101513.57400344424,190.38041293606287,1.0854720954932158,0
2024-01-05 02:10:00,4.914116384871758,68.58570455513052,101278.01834152543,242.8997406622332,1.120165426731135,0
2024-01-05 02:11:00,5.273612401757699,61.37651234820323,101585.12618934021,242.41795238348496,1.0009975439098446,0
2024-01-05 02:12:00,5.190167233628374,65.9790460704991,101135.35859931783,222.7661107457363,1.0191463852161111,0
2024-01-05 02:13:00,5.047656086341693,61.828788556555416,101274.22735549655,201.9306316744726,0.9380702256897581,0
2024-01-05 02:14:00,4.865036579410993,62.95221889589517,101343.32914572163,188.2550731572447,1.008261847707007,0
2024-01-05 02:15:00,5.0190057929526715,63.05068088747079,101069.80121331451,179.30763985538167,0.966093284900627,0
2024-01-05 02:16:00,4.5978407639257854,62.895055570081794,101477.21153690176,206.8323998512397,0.9056901467124048,0
2024-01-05 02:17:00,5.067432525938866,63.78385045381485,101255.80568041078,225.47553385216492,1.049481586562297,0
2024-01-05 02:18:00,5.1659680566782695,69.40100126235593,101328.36743537756,215.5616209567174,1.005317793581752,0
2024-01-05 02:19:00,5.024586105273822,63.2438897850053,101369.81959440105,202.03813625380656,0.9565440521324041,0
2024-01-05 02:20:00,5.010827438796706,61.77240986065351,101165.89619844439,213.35877759766439,0.9086264839375249,0
2024-01-05 02:21:00,4.818169733032934,65.98740784936405,101568.23430991566,199.6213693386112,0.9695583718854549,0
2024-01-05 02:22:00,4.951838477485553,65.48457317340927,101338.36883751993,194.44580159359083,0.9662928596998676,0
2024-01-05 02:23:00,4.670926560921295,69.43256608611237,101290.94157016482,179.72668590799006,0.9944734649035334,0
2024-01-05 02:24:00,4.836333661937682,64.91841626538353,101213.89907760329,193.41355897045736,0.9128431849223423,0
2024-01-05 02:25:00,5.6194433325502215,60.42517393861198,101345.47272054279,206.07069859764644,1.0214746695939343,0
2024-01-05 02:26:00,5.02661740025799,64.14515622316223,101167.40704673345,191.66545636830293,1.032070230204305,0
2024-01-05 02:27:00,5.1456233981423045,64.10539963433881,101338.92137581682,177.13543307816224,0.9348976864306104,0
2024-01-05 02:28:00,4.992119767335503,62.534275093297246,101464.66727606513,202.29246967246223,0.9152626613444553,0
2024-01-05 02:29:00,5.019682338755374,63.87478795401186,101441.52337998617,206.07327976433945,1.050724073385584,0
2024-01-05 02:30:00,5.040322358067955,64.70088844958877,101269.4454143637,192.61790122758953,0.992551215297992,0
2024-01-05 02:31:00,4.927709185919888,64.87834641177366,101297.16598350044,199.55984379153637,1.0319820673500113,0
2024-01-05 02:32:00,5.177989485767032,62.23911507340883,101379.13973357544,149.38592265809166,1.0055240104833056,0
2024-01-05 02:33:00,4.785267457593247,66.21872334765432,101443.2024594618,214.8352091152211,0.9955886361711381,0
2024-01-05 02:34:00,4.555031940479311,68.27187718504119,101478.29976206124,205.76562977121216,1.0517422543676307,0
2024-01-05 02:35:00,5.059017800616586,65.56111829947565,101487.95178842933,228.30756071068492,1.042020712358829,0
2024-01-05 02:36:00,5.335489115013678,67.21273571750085,101231.70346042888,195.7403264002716,1.0192356317866273,0
2024-01-05 02:37:00,4.805224973633856,65.36262535778991,101400.31366835341,214.67723046407963,1.022663353861066,0
2024-01-05 02:38:00,5.235303921590374,62.90705523697582,101186.6575472264,223.5689301299549,0.9782958289932155,0
2024-01-05 02:39:00,5.201736962673158,65.54182791739683,101278.67652022475,200.49390680446382,1.027716607489386,0
2024-01-05 02:40:00,5.468066419352056,63.99488893037854,101207.57220699298,206.88647366853672,1.0776742821612206,0
2024-01-05 02:41:00,5.559105865945134,62.781103042828974,101209.6748973113,202.8528027711266,1.0511959844019354,0
2024-01-05 02:42:00,5.174046846300508,64.84384175696408,101349.1972833383,168.0190367778025,0.9063899276529515,0
2024-01-05 02:43:00,4.964055578967166,66.64073752116575,101255.8120691881,207.73995164014843,1.022591095832664,0
2024-01-05 02:44:00,4.515084425652669,64.31882834266187,101353.66165245364,181.17239606932725,1.0267002924529558,0
2024-01-05 02:45:00,5.292958081234516,68.87991526739778,101204.12651406914,182.83303701014412,1.056636409455999,0
2024-01-05 02:46:00,5.339412618982337,66.9018125286473,101373.40391591596,210.4855474327141,1.061902368399363,0
2024-01-05 02:47:00,4.922756357637513,63.904302111259895,101281.98266840963,225.86181723948562,1.0247811835279055,0
2024-01-05 02:48:00,5.105608937319415,63.843565076257775,101295.82927948768,215.61579249418526,0.9380688165944792,0
2024-01-05 02:49:00,4.692009402790711,69.28949026630646,101194.95695097717,211.64182774510292,0.9943580021143258,0
2024-01-05 02:50:00,4.820522081295724,64.32745388205745,101426.89753322711,206.75162672665945,0.9603155362897966,0
2024-01-05 02:51:00,4.603490245924669,65.72844014306608,101339.04874602456,217.37480864992276,0.9417078513359495,0
2024-01-05 02:52:00,5.080705739023063,65.84360007020884,101378.97929270603,233.68355927867444,1.0698419839063111,0
2024-01-05 02:53:00,4.880111678461923,61.55222813478523,101197.34094818527,188.4626579960599,0.9768027594701046,0
2024-01-05 02:54:00,5.374903770229572,61.57827796719673,101392.57106381906,189.12013044398762,1.0994673106945676,0
2024-01-05 02:55:00,5.0704235022248865,66.71262918448977,101329.11480694008,214.62258220284917,0.9807672200727244,0
2024-01-05 02:56:00,5.10592830063847,62.90527423041999,101275.39790893304,165.89948258455652,0.9642878210041923,0
2024-01-05 02:57:00,5.003428404829781,65.02373011136075,101462.68884537167,198.02116224213628,1.030091619834401,0
2024-01-05 02:58:00,5.4739307870077685,61.97989282793961,101365.88334795799,205.22151565144935,0.9960721978617634,0
2024-01-05 02:59:00,5.43569424904252,64.34308220307159,101370.25649851358,189.1458444103731,1.0138849734344784,0
2024-01-05 03:00:00,4.948512535025141,65.427476145573,101128.51491529572,161.64862827325186,0.9730411310716403,0
2024-01-05 03:01:00,5.089532969892136,60.879738896551956,101433.12384201323,227.70804396128386,0.9730333679913418,0
2024-01-05 03:02:00,5.424435343278034,65.1081370826997,101369.75774212013,188.00758443867946,0.9755335344071653,0
2024-01-05 03:03:00,4.647210243539357,65.21848089978221,101448.77104413976,188.89918267760274,0.9478909925271551,0
2024-01-05 03:04:00,5.090593631773434,64.06293754979329,101265.73080394622,226.56625991699278,1.0483160474880586,0
2024-01-05 03:05:00,4.894985174642179,62.799115757160585,101253.66270155513,140.93252331640787,1.0102914897321997,0
2024-01-05 03:06:00,5.441773088382219,64.24678930209991,101486.49132155432,230.22465685809934,1.0076731828280172,0
2024-01-05 03:07:00,5.15918611190174,64.2496387577379,101420.83994330956,244.5230951064313,1.033306730215869,0
2024-01-05 03:08:00,4.478665733375278,68.84981290272829,101182.14036847361,182.21077724783234,1.0178514067008892,0
2024-01-05 03:09:00,4.8752825046330965,64.75833347175625,101326.62113318533,190.21415373647335,1.1132048664827712,0
2024-01-05 03:10:00,5.421111727574699,64.07132650259224,101427.26318672863,209.7644404424301,1.0213273692249087,0
2024-01-05 03:11:00,5.267600168811341,64.75431182402653,101342.78994628896,205.01227808307155,0.8974177528868358,0
2024-01-05 03:12:00,4.68725640854289,65.84736302438306,101270.01625546593,219.69440509956317,0.9753056175401206,0
2024-01-05 03:13:00,4.706376894482612,65.77362068426456,101258.12347286298,209.9561587209392,0.9533855249416096,0
2024-01-05 03:14:00,5.023434500422842,65.89963689004708,101331.43678398576,216.60819449797677,1.0233805715351458,0
2024-01-05 03:15:00,4.98368574379096,66.2060935583807,101427.1244537547,268.7741839511966,0.9793283681165664,0
2024-01-05 03:16:00,4.922985746694292,62.07948104683938,101225.46579906851,168.1164790909087,1.02505431686739,0
2024-01-05 03:17:00,4.879022037202704,66.03296667521666,101111.5717659952,226.84836848243424,0.9658099750911505,0
2024-01-05 03:18:00,4.8236427663853965,65.36827955557011,101284.44241359257,229.58570150397753,1.0097049116676153,0
2024-01-05 03:19:00,5.6766447387376155,63.75384239851186,101370.01433002253,178.04032019767888,0.9736522774146674,0
